score;completeness;rescuebot_action;rescuebot_location;ben_action;ben_location;name;competency_rescue_severelyInjured;competency_rescue_mildlyInjured;competency_arrival;willingness_search;willingness_response;willingness_rescue;world_nr;tick_nr
12;0.375;;(3, 17);;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2837
12;0.375;;(3, 17);;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2838
12;0.375;;(3, 17);;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2839
12;0.375;;(3, 17);;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2840
12;0.375;;(3, 17);;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2841
12;0.375;;(3, 17);;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2842
12;0.375;;(3, 17);;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2843
12;0.375;;(3, 17);;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2844
12;0.375;;(3, 17);;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2845
12;0.375;;(3, 17);;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2846
12;0.375;;(3, 17);;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2847
12;0.375;;(3, 17);;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2848
12;0.375;;(3, 17);;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2849
12;0.375;;(3, 17);;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2850
12;0.375;;(3, 17);;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2851
12;0.375;;(3, 17);RemoveObjectTogether;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2852
12;0.375;;(3, 17);RemoveObjectTogether;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2853
12;0.375;;(3, 17);RemoveObjectTogether;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2854
12;0.375;;(3, 17);RemoveObjectTogether;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2855
12;0.375;;(3, 17);RemoveObjectTogether;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2856
12;0.375;;(3, 17);RemoveObjectTogether;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2857
12;0.375;;(3, 17);RemoveObjectTogether;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2858
12;0.375;;(3, 17);RemoveObjectTogether;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2859
12;0.375;;(3, 17);RemoveObjectTogether;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2860
12;0.375;;(3, 17);RemoveObjectTogether;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2861
12;0.375;;(3, 17);RemoveObjectTogether;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2862
12;0.375;;(3, 17);RemoveObjectTogether;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2863
12;0.375;;(3, 17);RemoveObjectTogether;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2864
12;0.375;;(3, 17);RemoveObjectTogether;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2865
12;0.375;;(3, 17);RemoveObjectTogether;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2866
12;0.375;;(3, 17);RemoveObjectTogether;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2867
12;0.375;;(3, 17);RemoveObjectTogether;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2868
12;0.375;;(3, 17);RemoveObjectTogether;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2869
12;0.375;;(3, 17);RemoveObjectTogether;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2870
12;0.375;;(3, 17);RemoveObjectTogether;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2871
12;0.375;;(3, 17);RemoveObjectTogether;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2872
12;0.375;;(3, 17);RemoveObjectTogether;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2873
12;0.375;;(3, 17);RemoveObjectTogether;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2874
12;0.375;;(3, 17);RemoveObjectTogether;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2875
12;0.375;;(3, 17);RemoveObjectTogether;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2876
12;0.375;;(3, 17);RemoveObjectTogether;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2877
12;0.375;;(3, 17);RemoveObjectTogether;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2878
12;0.375;;(3, 17);RemoveObjectTogether;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2879
12;0.375;;(3, 17);RemoveObjectTogether;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2880
12;0.375;;(3, 17);RemoveObjectTogether;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2881
12;0.375;;(3, 17);RemoveObjectTogether;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2882
12;0.375;;(3, 17);RemoveObjectTogether;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2883
12;0.375;;(3, 17);RemoveObjectTogether;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2884
12;0.375;;(3, 17);RemoveObjectTogether;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2885
12;0.375;;(3, 17);RemoveObjectTogether;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2886
12;0.375;;(3, 17);RemoveObjectTogether;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2887
12;0.375;;(3, 17);RemoveObjectTogether;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2888
12;0.375;;(3, 17);RemoveObjectTogether;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2889
12;0.375;;(3, 17);RemoveObjectTogether;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2890
12;0.375;;(3, 17);RemoveObjectTogether;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2891
12;0.375;;(3, 17);RemoveObjectTogether;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2892
12;0.375;;(3, 17);RemoveObjectTogether;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2893
12;0.375;;(3, 17);RemoveObjectTogether;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2894
12;0.375;;(3, 17);RemoveObjectTogether;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2895
12;0.375;;(3, 17);RemoveObjectTogether;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2896
12;0.375;;(3, 17);RemoveObjectTogether;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2897
12;0.375;;(3, 17);RemoveObjectTogether;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2898
12;0.375;;(3, 17);RemoveObjectTogether;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2899
12;0.375;;(3, 17);RemoveObjectTogether;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2900
12;0.375;;(3, 17);RemoveObjectTogether;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2901
12;0.375;;(3, 17);RemoveObjectTogether;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2902
12;0.375;MoveNorth;(3, 17);;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2903
12;0.375;MoveNorth;(3, 17);;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2904
12;0.375;MoveNorth;(3, 17);;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2905
12;0.375;MoveNorth;(3, 17);;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2906
12;0.375;MoveNorth;(3, 17);;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2907
12;0.375;MoveNorth;(3, 17);;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2908
12;0.375;MoveNorth;(3, 17);;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2909
12;0.375;MoveNorth;(3, 17);;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2910
12;0.375;MoveNorth;(3, 16);;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2911
12;0.375;MoveNorthWest;(3, 16);;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2912
12;0.375;MoveNorthWest;(3, 16);;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2913
12;0.375;MoveNorthWest;(3, 16);;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2914
12;0.375;MoveNorthWest;(3, 16);;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2915
12;0.375;MoveNorthWest;(3, 16);;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2916
12;0.375;MoveNorthWest;(3, 16);;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2917
12;0.375;MoveNorthWest;(3, 16);;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2918
12;0.375;MoveNorthWest;(3, 16);;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2919
12;0.375;MoveNorthWest;(2, 15);;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2920
12;0.375;MoveNorth;(2, 15);;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2921
12;0.375;MoveNorth;(2, 15);;(3, 17);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2922
12;0.375;MoveNorth;(2, 15);MoveNorth;(3, 16);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2923
12;0.375;MoveNorth;(2, 15);;(3, 16);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2924
12;0.375;MoveNorth;(2, 15);;(3, 16);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2925
12;0.375;MoveNorth;(2, 15);;(3, 16);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2926
12;0.375;MoveNorth;(2, 15);;(3, 16);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2927
12;0.375;MoveNorth;(2, 15);;(3, 16);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2928
12;0.375;MoveNorth;(2, 14);;(3, 16);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2929
12;0.375;MoveSouthEast;(2, 14);MoveNorth;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2930
12;0.375;MoveSouthEast;(2, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2931
12;0.375;MoveSouthEast;(2, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2932
12;0.375;MoveSouthEast;(2, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2933
12;0.375;MoveSouthEast;(2, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2934
12;0.375;MoveSouthEast;(2, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2935
12;0.375;MoveSouthEast;(2, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2936
12;0.375;MoveSouthEast;(2, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2937
12;0.375;MoveSouthEast;(3, 15);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2938
12;0.375;MoveNorthEast;(3, 15);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2939
12;0.375;MoveNorthEast;(3, 15);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2940
12;0.375;MoveNorthEast;(3, 15);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2941
12;0.375;MoveNorthEast;(3, 15);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2942
12;0.375;MoveNorthEast;(3, 15);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2943
12;0.375;MoveNorthEast;(3, 15);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2944
12;0.375;MoveNorthEast;(3, 15);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2945
12;0.375;MoveNorthEast;(3, 15);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2946
12;0.375;MoveNorthEast;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2947
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2948
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2949
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2950
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2951
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2952
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2953
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2954
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2955
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2956
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2957
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2958
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2959
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2960
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2961
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2962
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2963
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2964
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2965
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2966
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2967
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2968
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2969
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2970
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2971
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2972
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2973
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2974
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2975
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2976
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2977
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2978
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2979
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2980
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2981
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2982
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2983
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2984
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2985
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2986
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2987
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2988
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2989
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2990
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2991
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2992
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2993
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2994
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2995
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2996
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2997
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2998
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;2999
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;3000
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;3001
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;3002
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;3003
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;3004
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;3005
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;3006
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;3007
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;3008
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;3009
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;3010
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;3011
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;3012
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;3013
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;3014
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;3015
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;3016
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;3017
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;3018
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;3019
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;3020
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;3021
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;3022
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;3023
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;3024
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;3025
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;3026
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;3027
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;3028
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;3029
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;3030
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;3031
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;3032
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;3033
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;3034
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;3035
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;3036
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;3037
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;3038
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;3039
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;3040
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;3041
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;3042
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;3043
12;0.375;;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;3044
12;0.375;Idle;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;3045
12;0.375;Idle;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;3046
12;0.375;Idle;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;3047
12;0.375;Idle;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;3048
12;0.375;Idle;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;3049
12;0.375;Idle;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;3050
12;0.375;Idle;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;3051
12;0.375;Idle;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;3052
12;0.375;Idle;(4, 14);;(3, 15);Ben;1.0;1.0;1.0;-1.0;1.0;-0.7000000000000001;1;3053
