score;completeness;rescuebot_action;rescuebot_location;charlie_action;charlie_location;name;competency_rescue_severelyInjured;competency_rescue_mildlyInjured;competency_arrival;willingness_search;willingness_response;willingness_rescue;world_nr;tick_nr
12;0.25;MoveNorthWest;(16, 8);;(14, 6);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3374
12;0.25;MoveNorthWest;(16, 8);;(14, 6);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3375
12;0.25;MoveNorthWest;(16, 8);;(14, 6);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3376
12;0.25;MoveNorthWest;(16, 8);;(14, 6);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3377
12;0.25;MoveNorthWest;(16, 8);;(14, 6);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3378
12;0.25;MoveNorthWest;(16, 8);;(14, 6);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3379
12;0.25;MoveNorthWest;(16, 8);;(14, 6);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3380
12;0.25;MoveNorthWest;(15, 7);;(14, 6);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3381
12;0.25;Idle;(15, 7);MoveWest;(13, 6);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3382
12;0.25;Idle;(15, 7);;(13, 6);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3383
12;0.25;Idle;(15, 7);;(13, 6);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3384
12;0.25;Idle;(15, 7);;(13, 6);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3385
12;0.25;Idle;(15, 7);;(13, 6);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3386
12;0.25;Idle;(15, 7);MoveWest;(12, 6);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3387
12;0.25;Idle;(15, 7);MoveWest;(12, 6);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3388
12;0.25;Idle;(15, 7);MoveWest;(12, 6);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3389
12;0.25;Idle;(15, 7);MoveWest;(12, 6);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3390
12;0.25;Idle;(15, 7);MoveWest;(12, 6);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3391
12;0.25;Idle;(15, 7);MoveWest;(12, 6);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3392
12;0.25;Idle;(15, 7);MoveWest;(11, 6);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3393
12;0.25;Idle;(15, 7);MoveWest;(11, 6);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3394
12;0.25;Idle;(15, 7);MoveWest;(11, 6);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3395
12;0.25;Idle;(15, 7);MoveWest;(11, 6);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3396
12;0.25;Idle;(15, 7);MoveWest;(11, 6);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3397
12;0.25;Idle;(15, 7);MoveWest;(11, 6);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3398
12;0.25;Idle;(15, 7);MoveWest;(10, 6);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3399
12;0.25;Idle;(15, 7);MoveWest;(10, 6);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3400
12;0.25;Idle;(15, 7);MoveWest;(10, 6);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3401
12;0.25;Idle;(15, 7);MoveWest;(10, 6);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3402
12;0.25;Idle;(15, 7);MoveWest;(10, 6);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3403
12;0.25;Idle;(15, 7);MoveWest;(10, 6);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3404
12;0.25;Idle;(15, 7);MoveWest;(9, 6);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3405
12;0.25;Idle;(15, 7);MoveWest;(8, 6);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3406
12;0.25;Idle;(15, 7);MoveWest;(7, 6);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3407
12;0.25;MoveSouthWest;(15, 7);MoveWest;(6, 6);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3408
12;0.25;MoveSouthWest;(15, 7);MoveWest;(5, 6);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3409
12;0.25;MoveSouthWest;(15, 7);MoveWest;(4, 6);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3410
12;0.25;MoveSouthWest;(15, 7);MoveWest;(3, 6);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3411
12;0.25;MoveSouthWest;(15, 7);MoveWest;(2, 6);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3412
12;0.25;MoveSouthWest;(15, 7);MoveWest;(1, 6);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3413
12;0.25;MoveSouthWest;(15, 7);;(1, 6);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3414
12;0.25;MoveSouthWest;(15, 7);;(1, 6);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3415
12;0.25;MoveSouthWest;(14, 8);MoveNorth;(1, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3416
12;0.25;;(14, 8);;(1, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3417
12;0.25;;(14, 8);;(1, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3418
12;0.25;;(14, 8);;(1, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3419
12;0.25;;(14, 8);MoveNorth;(1, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3420
12;0.25;;(14, 8);;(1, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3421
12;0.25;;(14, 8);MoveEast;(2, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3422
12;0.25;;(14, 8);;(2, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3423
12;0.25;;(14, 8);;(2, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3424
12;0.25;;(14, 8);;(2, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3425
12;0.25;;(14, 8);;(2, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3426
12;0.25;;(14, 8);;(2, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3427
12;0.25;;(14, 8);;(2, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3428
12;0.25;;(14, 8);;(2, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3429
12;0.25;;(14, 8);MoveEast;(3, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3430
12;0.25;;(14, 8);;(3, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3431
12;0.25;;(14, 8);;(3, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3432
12;0.25;;(14, 8);;(3, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3433
12;0.25;;(14, 8);;(3, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3434
12;0.25;;(14, 8);;(3, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3435
12;0.25;;(14, 8);;(3, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3436
12;0.25;;(14, 8);;(3, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3437
12;0.25;;(14, 8);;(3, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3438
12;0.25;;(14, 8);;(3, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3439
12;0.25;;(14, 8);;(3, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3440
12;0.25;;(14, 8);;(3, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3441
12;0.25;;(14, 8);;(3, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3442
12;0.25;;(14, 8);;(3, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3443
12;0.25;;(14, 8);;(3, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3444
12;0.25;;(14, 8);;(3, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3445
12;0.25;;(14, 8);;(3, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3446
12;0.25;;(14, 8);;(3, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3447
12;0.25;;(14, 8);;(3, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3448
12;0.25;;(14, 8);;(3, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3449
12;0.25;;(14, 8);;(3, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3450
12;0.25;;(14, 8);;(3, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3451
12;0.25;;(14, 8);;(3, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3452
12;0.25;;(14, 8);;(3, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3453
12;0.25;;(14, 8);;(3, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3454
12;0.25;;(14, 8);;(3, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3455
12;0.25;;(14, 8);;(3, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3456
12;0.25;;(14, 8);;(3, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3457
12;0.25;;(14, 8);;(3, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3458
12;0.25;;(14, 8);;(3, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3459
12;0.25;;(14, 8);;(3, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3460
12;0.25;;(14, 8);;(3, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3461
12;0.25;;(14, 8);;(3, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3462
12;0.25;;(14, 8);;(3, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3463
12;0.25;;(14, 8);;(3, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3464
12;0.25;;(14, 8);;(3, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3465
12;0.25;;(14, 8);;(3, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3466
12;0.25;;(14, 8);;(3, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3467
12;0.25;;(14, 8);;(3, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3468
12;0.25;;(14, 8);;(3, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3469
12;0.25;;(14, 8);;(3, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3470
12;0.25;;(14, 8);;(3, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3471
12;0.25;;(14, 8);;(3, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3472
12;0.25;;(14, 8);;(3, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3473
12;0.25;;(14, 8);;(3, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3474
12;0.25;;(14, 8);;(3, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3475
12;0.25;;(14, 8);;(3, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3476
12;0.25;;(14, 8);;(3, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3477
12;0.25;;(14, 8);;(3, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3478
12;0.25;;(14, 8);;(3, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3479
12;0.25;;(14, 8);;(3, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3480
12;0.25;;(14, 8);;(3, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3481
12;0.25;;(14, 8);;(3, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3482
12;0.25;;(14, 8);;(3, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3483
12;0.25;;(14, 8);;(3, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3484
12;0.25;;(14, 8);;(3, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3485
12;0.25;;(14, 8);;(3, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3486
12;0.25;;(14, 8);;(3, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3487
12;0.25;;(14, 8);;(3, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3488
12;0.25;;(14, 8);;(3, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3489
12;0.25;;(14, 8);MoveEast;(4, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3490
12;0.25;;(14, 8);;(4, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3491
12;0.25;;(14, 8);;(4, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3492
12;0.25;;(14, 8);;(4, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3493
12;0.25;;(14, 8);MoveEast;(5, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3494
12;0.25;;(14, 8);MoveEast;(6, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3495
12;0.25;;(14, 8);MoveEast;(6, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3496
12;0.25;;(14, 8);MoveEast;(6, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3497
12;0.25;;(14, 8);MoveEast;(6, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3498
12;0.25;;(14, 8);MoveEast;(6, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3499
12;0.25;;(14, 8);MoveEast;(6, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3500
12;0.25;;(14, 8);MoveEast;(7, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3501
12;0.25;;(14, 8);MoveEast;(7, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3502
12;0.25;;(14, 8);MoveEast;(7, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3503
12;0.25;;(14, 8);MoveEast;(7, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3504
12;0.25;;(14, 8);MoveEast;(7, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3505
12;0.25;;(14, 8);MoveEast;(7, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3506
12;0.25;;(14, 8);MoveEast;(8, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3507
12;0.25;;(14, 8);MoveEast;(8, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3508
12;0.25;;(14, 8);MoveEast;(8, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3509
12;0.25;;(14, 8);MoveEast;(8, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3510
12;0.25;;(14, 8);MoveEast;(8, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3511
12;0.25;;(14, 8);MoveEast;(8, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3512
12;0.25;;(14, 8);MoveEast;(9, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3513
12;0.25;;(14, 8);MoveEast;(10, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3514
12;0.25;;(14, 8);MoveEast;(10, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3515
12;0.25;;(14, 8);MoveEast;(10, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3516
12;0.25;;(14, 8);MoveEast;(10, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3517
12;0.25;;(14, 8);MoveEast;(10, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3518
12;0.25;;(14, 8);MoveEast;(10, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3519
12;0.25;;(14, 8);MoveEast;(11, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3520
12;0.25;;(14, 8);MoveEast;(12, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3521
12;0.25;;(14, 8);;(12, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3522
12;0.25;;(14, 8);;(12, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3523
12;0.25;;(14, 8);;(12, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3524
12;0.25;;(14, 8);;(12, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3525
12;0.25;;(14, 8);;(12, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3526
12;0.25;;(14, 8);;(12, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3527
12;0.25;;(14, 8);;(12, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3528
12;0.25;;(14, 8);MoveEast;(13, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3529
12;0.25;;(14, 8);;(13, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3530
12;0.25;;(14, 8);;(13, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3531
12;0.25;;(14, 8);;(13, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3532
12;0.25;;(14, 8);MoveEast;(14, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3533
12;0.25;;(14, 8);;(14, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3534
12;0.25;;(14, 8);;(14, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3535
12;0.25;;(14, 8);;(14, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3536
12;0.25;;(14, 8);MoveEast;(15, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3537
12;0.25;;(14, 8);;(15, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3538
12;0.25;;(14, 8);;(15, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3539
12;0.25;;(14, 8);;(15, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3540
12;0.25;;(14, 8);;(15, 5);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3541
12;0.25;;(14, 8);MoveSouth;(15, 6);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3542
12;0.25;;(14, 8);;(15, 6);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3543
12;0.25;;(14, 8);;(15, 6);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3544
12;0.25;;(14, 8);;(15, 6);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3545
12;0.25;;(14, 8);MoveSouth;(15, 7);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3546
12;0.25;;(14, 8);;(15, 7);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3547
12;0.25;;(14, 8);;(15, 7);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3548
12;0.25;;(14, 8);;(15, 7);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3549
12;0.25;;(14, 8);MoveSouth;(15, 8);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3550
12;0.25;;(14, 8);;(15, 8);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3551
12;0.25;;(14, 8);;(15, 8);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3552
12;0.25;;(14, 8);;(15, 8);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3553
12;0.25;;(14, 8);;(15, 8);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3554
12;0.25;;(14, 8);MoveWest;(14, 8);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3555
12;0.25;;(14, 8);;(14, 8);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3556
12;0.25;;(14, 8);;(14, 8);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3557
12;0.25;;(14, 8);;(14, 8);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3558
12;0.25;;(14, 8);;(14, 8);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3559
12;0.25;;(14, 8);;(14, 8);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3560
12;0.25;;(14, 8);;(14, 8);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3561
12;0.25;;(14, 8);;(14, 8);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3562
12;0.25;;(14, 8);;(14, 8);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3563
12;0.25;;(14, 8);;(14, 8);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3564
12;0.25;;(14, 8);;(14, 8);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3565
12;0.25;;(14, 8);;(14, 8);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3566
12;0.25;;(14, 8);;(14, 8);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3567
12;0.25;;(14, 8);;(14, 8);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3568
12;0.25;;(14, 8);;(14, 8);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3569
12;0.25;;(14, 8);;(14, 8);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3570
12;0.25;;(14, 8);;(14, 8);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3571
12;0.25;;(14, 8);;(14, 8);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3572
12;0.25;;(14, 8);;(14, 8);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3573
12;0.25;;(14, 8);;(14, 8);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3574
12;0.25;;(14, 8);;(14, 8);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3575
12;0.25;;(14, 8);;(14, 8);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3576
12;0.25;;(14, 8);;(14, 8);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3577
12;0.25;;(14, 8);;(14, 8);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3578
12;0.25;;(14, 8);;(14, 8);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3579
12;0.25;;(14, 8);;(14, 8);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3580
12;0.25;;(14, 8);;(14, 8);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3581
12;0.25;;(14, 8);CarryObjectTogether;(14, 8);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3582
12;0.25;;(14, 8);;(14, 8);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3583
12;0.25;;(14, 8);;(14, 8);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3584
12;0.25;;(14, 8);;(14, 8);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3585
12;0.25;;(14, 8);CarryObjectTogether;(14, 8);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3586
12;0.25;;(14, 8);CarryObjectTogether;(14, 8);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3587
12;0.25;;(14, 8);CarryObjectTogether;(14, 8);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3588
12;0.25;;(14, 8);;(14, 8);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3589
12;0.25;;(14, 8);;(14, 8);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3590
12;0.25;;(14, 8);;(14, 8);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3591
12;0.25;;(14, 8);;(14, 8);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3592
12;0.25;;(14, 8);MoveEast;(15, 8);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3593
12;0.25;;(14, 8);;(15, 8);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3594
12;0.25;;(14, 8);;(15, 8);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3595
12;0.25;;(14, 8);;(15, 8);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3596
12;0.25;;(14, 8);MoveNorth;(15, 7);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3597
12;0.25;;(14, 8);;(15, 7);Charlie;1.0;0.7999999999999999;1.0;1.0;0.7;1.0;1;3598
